what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.base,22.0.5.v201307292155--757759,"com.android.ide.eclipse.base",1378960664966
started,bundle,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt",1378960665322
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1378960668598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378960684217
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1378960751785
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1378960751822
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1378960752162
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1378960752378
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1378960752564
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1378960752578
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1378960752605
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1378960752606
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1378960753317
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1378960753335
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1378960753364
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1378960753471
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1378960753494
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1378960753504
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1378960753506
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1378960753588
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1378960753600
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1378960753619
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1378960753656
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1378960753938
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1378960754401
error,log,,,"Failed to load properties file for project 'app1'",1378960754642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378960755039
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1378960755075
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1378960755087
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1378960756671
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1378960757299
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1378960757432
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1378960757488
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378960757576
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378960758161
error,log,,,"",1378960772339
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1378960774351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378960774400
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378960775203
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378960775204
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378960776188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378960776284
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378960777290
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378960777290
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378960778155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378960778243
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378960778985
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378960778985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378960785047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378960829217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378960838824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961137146
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1378961138838
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1378961138861
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1378961138877
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1378961139978
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1378961140045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961151719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961163482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961181967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961198360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378961218100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961223831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961243039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961250970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961335148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961337552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961392039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961398367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961405056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961407214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961409599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961414526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961420689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961420864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961421057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961421241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961421499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961421801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961422105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961422513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961430635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961430827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961431034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961431242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961431434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961431634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961431826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378961432314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961437973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961451588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961457264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961490366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378961494395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378961497775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378963602334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378963603543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378963632047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378963633719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378963645324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378963648453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378963651269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965270089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965284383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965301457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965304296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965311237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965311444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378965317207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965326622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965363166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378965367648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965388639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965439594
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1378965462643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965483700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965540542
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378965541861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378965594529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965595477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965599105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378965619216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378966113131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378966120959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378966394650
error,log,,,"activity_main.xml: Dimension ""5"" in attribute ""height"" is missing unit!",1378966437804
error,log,,,"activity_main.xml: Dimension ""9"" in attribute ""width"" is missing unit!",1378966437805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378966451127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378966477368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378966518080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378966927731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967011186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967027091
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378967027123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378967040037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967047140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967162231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967163631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967164689
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378967182338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1378967190245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378967194390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378967200353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967229415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967239396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967241055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967259199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967264615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967273310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967289891
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1378967289904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967294128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378967295468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378967330158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967349197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967399891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967412412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967439828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967441072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967448826
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378967448832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967451687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967454284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967461386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967545745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378967554260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378968213794
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378968214793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378968224408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378968860977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378968926658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378968934771
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378968994266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378968994330
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378969003345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378969007409
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378969013712
error,log,,,"",1378969032791
error,log,,,"",1378969044390
error,log,,,"",1378969048814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378969052920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378969057737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378969060391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378969083354
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378969090686
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378969115721
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378969115760
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378969130395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378969160086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378969170808
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378969170981
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1378969171181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378969182629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1378969192039
